0.0111196172248804,10,44
0.0142372881355932,11,44
0.00966542750929368,12,44
-0.0119667590027701,13,44
0.00584673604541154,14,44
0.00598455598455598,15,44
0.00341222879684418,16,44
0.00805220883534137,17,44
0.0132932932932933,18,44
0.00684052156469408,19,44
0.00347643979057592,20,44
0.0203056768558952,21,44
0.0486417112299465,22,44
-0.0155888223552894,23,44
-0.0210982048574446,0,45
-0.00632302405498282,1,45
-0.0149056603773585,2,45
-0.006375,3,45
0.00691421254801537,4,45
0.0229962546816479,5,45
0.0184018801410106,6,45
0.0061505376344086,7,45
0.0102691924227318,8,45
0.0141398865784499,9,45
0.00947368421052632,10,45
0.0101060070671378,11,45
0.0101811906816221,12,45
-0.0067008547008547,13,45
-0.00488392089423904,14,45
-0.00591426071741032,15,45
-0.0133156028368794,16,45
-0.00669675090252708,17,45
-0.00307414104882459,18,45
-0.0106255666364461,19,45
-0.00647002854424358,20,45
0.0212903225806452,21,45
0.0451497005988024,22,45
-0.0111916110581506,23,45
-0.0282765737874097,0,46
-0.0135722284434491,1,46
-0.0209699769053118,2,46
-0.0113586291309669,3,46
-0.00130162703379224,4,46
0.0146341463414634,5,46
0.0152073732718894,6,46
-0.000463645943097998,7,46
3.90243902439024E-05,8,46
0.00176958525345622,9,46
0.00177935943060498,10,46
0.002995670995671,11,46
-0.00101437024513948,12,46
-0.00730346576500423,13,46
-0.00364255319148936,14,46
-0.00317157712305026,15,46
-0.00902546093064091,16,46
-0.00850267379679144,17,46
-0.00778571428571429,18,46
-0.0221015138023152,19,46
-0.0236481481481482,20,46
-0.0101446480231437,21,46
0.0097998093422307,22,46
-0.0252230483271376,23,46
-0.058669574700109,0,47
-0.042874109263658,1,47
-0.0480788177339901,2,47
-0.0194659546061415,3,47
-0.00702627939142462,4,47
0.0136312849162011,5,47
0.0107479224376731,6,47
0.0105913978494624,7,47
0.00538558786346397,8,47
-0.00580188679245283,9,47
-0.00543799772468714,10,47
-0.00066815144766147,11,47
0.0103695652173913,12,47
-0.0190899241603467,13,47
-0.00474040632054176,14,47
0.000654205607476636,15,47
-0.0108133971291866,16,47
-0.00109756097560976,17,47
-0.00271308523409364,18,47
-0.0112662721893491,19,47
-0.0228606060606061,20,47
-0.01090458488228,21,47
0.00503579952267303,22,47
-0.0558093126385809,23,47
-0.0222041763341067,0,48
-0.00474747474747475,1,48
-0.0187870967741935,2,48
-0.00229281767955801,3,48
-0.000507042253521127,4,48
0.0100683994528044,5,48
0.0161508452535761,6,48
0.0232889963724305,7,48
0.0117018909899889,8,48
-0.00163009404388715,9,48
-0.008125,10,48
-0.00802371541501976,11,48
-0.00238048780487805,12,48
-0.0278682170542636,13,48
-0.0253672869735553,14,48
-0.0312312312312312,15,48
-0.027394438722966,16,48
-0.0220399579390116,17,48
-0.0150632911392405,18,48
-0.0138655462184874,19,48
-0.0256365614798694,20,48
-0.0030316742081448,21,48
0.0052863436123348,22,48
-0.0375210084033614,23,48
-0.0290979381443299,0,49
-0.0046262341325811,1,49
-0.0221645021645022,2,49
-0.00978328173374613,3,49
0.00329635499207607,4,49
0.0156134969325153,5,49
0.0131412103746398,6,49
0.0170572207084469,7,49
0.0127295597484277,8,49
0.0056,9,49
-0.00520361990950226,10,49
-0.00513781697905182,11,49
-0.00533762057877814,12,49
-0.040807651434644,13,49
-0.0369314472252448,14,49
-0.0268171557562077,15,49
-0.0251276102088167,16,49
-0.0111981020166074,17,49
-0.0131381733021077,18,49
-0.0181901489117984,19,49
-0.0195243757431629,20,49
0.00223300970873786,21,49
0.0179640718562874,22,49
-0.0246910755148741,23,49
-0.0268095238095238,0,50
-0.00823225806451613,1,50
-0.0234519104084321,2,50
-0.0161462728551336,3,50
-0.0110057471264368,4,50
0.000335664335664336,5,50
0.00226315789473684,6,50
0.00174129353233831,7,50
-0.00411021814006889,8,50
-0.0122462203023758,9,50
-0.0183716075156576,10,50
-0.0103179487179487,11,50
-0.000242424242424242,12,50
-0.0233905146316852,13,50
-0.0220554984583762,14,50
-0.0241525423728814,15,50
-0.0234820457018498,16,50
-0.0169419642857143,17,50
-0.00879023307436182,18,50
-0.0252813852813853,19,50
-0.02668911335578,20,50
-0.0228635851183766,21,50
-0.00100571428571429,22,50
-0.032021978021978,23,50
-0.0260141509433962,0,51
-0.0116302952503209,1,51
-0.017543391188251,2,51
-0.00293948126801153,3,51
0.00746268656716418,4,51
0.0169850746268657,5,51
0.0204105571847507,6,51
0.0374079528718704,7,51
0.0319613259668508,8,51
0.0229224904701398,9,51
0.0152220888355342,10,51
0.0191152502910361,11,51
0.02082497212932,12,51
-0.00381898454746137,13,51
0.00735159817351598,14,51
0.0133411488862837,15,51
0.0146153846153846,16,51
0.0283129584352078,17,51
0.0134839476813317,18,51
0.00105263157894737,19,51
0.00519323671497585,20,51
0.0100715990453461,21,51
0.0318421052631579,22,51
0.00213547646383467,23,51
-0.0169023569023569,0,52
0.00297560975609756,1,52
-0.0136986301369863,2,52
0.00133155792276964,3,52
0.0124657534246575,4,52
0.023042328042328,5,52
0.0257701711491443,6,52
0.0131292517006803,7,52
0.00949685534591195,8,52
-0.00293018682399213,9,52
-0.00177480916030534,10,52
-0.00317843866171004,11,52
-0.00133577310155535,12,52
-0.0133943275388838,13,52
-0.00854494902687674,14,52
-0.00776937618147448,15,52
-0.00489874638379942,16,52
0.0010484668644906,17,52
0.00419704433497537,18,52
-0.0129902912621359,19,52
-0.0116180904522613,20,52
-0.00731160896130346,21,52
0.03125,22,52
-0.00829918032786885,23,52
-0.0337416481069042,0,53
-0.0182926829268293,1,53
-0.0308585858585859,2,53
-0.00973936899862826,3,53
0.00397711015736767,4,53
0.0123850574712644,5,53
0.0116480446927374,6,53
0.0177222222222222,7,53
0.0221259842519685,8,53
0.0142857142857143,9,53
0.0020137299771167,10,53
0.00563192904656319,11,53
0.0122601279317697,12,53
-0.025696335078534,13,53
-0.0155483170466884,14,53
-0.0105908584169454,15,53
-0.00319173363949483,16,53
0.00581395348837209,17,53
-0.00262857142857143,18,53
-0.0154421768707483,19,53
-0.00401392111368909,20,53
-0.0139310344827586,21,53
0.0255424528301887,22,53
-0.0157111111111111,23,53
-0.033895486935867,0,54
-0.0146632124352332,1,54
-0.0231409395973154,2,54
-0.00442503639010189,3,54
0.000301659125188537,4,54
0.0109618320610687,5,54
0.0147129909365559,6,54
0.0127080181543117,7,54
0.0344736842105263,8,54
0.0231140939597315,9,54
0.0129129886506936,10,54
0.0141375150784077,11,54
0.0207577497129736,12,54
-0.0142726231386025,13,54
-0.0037621359223301,14,54
0.00153846153846154,15,54
0.00584734799482536,16,54
0.0110273081924577,17,54
0.0219721871049305,18,54
0.0128829915560917,19,54
-0.013864168618267,20,54
-0.0130688448074679,21,54
0.0254282267792521,22,54
-0.0261381653454134,23,54
-0.018512585812357,0,55
-0.00896551724137931,1,55
-0.0193702770780856,2,55
-0.01248,3,55
-0.00829931972789116,4,55
0.00843915343915344,5,55
0.0458608058608059,6,55
0.0516891891891892,7,55
0.029853249475891,8,55
0.0140918163672655,9,55
-0.00208373904576436,10,55
-0.00209012464046021,11,55
-0.01618779342723,12,55
-0.0372769953051643,13,55
-0.0305081495685522,14,55
-0.0333333333333333,15,55
-0.0353024193548387,16,55
-0.0226113989637306,17,55
-0.00813141683778234,18,55
-0.0148640483383686,19,55
0.0032807570977918,20,55
-0.0143736730360934,21,55
0.0105714285714286,22,55
-0.0196828752642706,23,55
-0.0421562156215622,0,56
-0.027547619047619,1,56
-0.0275887392900857,2,56
-0.014718954248366,3,56
0.00048582995951417,4,56
0.0187418086500655,5,56
0.0335552913198573,6,56
0.0141489361702128,7,56
0.0055668016194332,8,56
-0.000624390243902439,9,56
0.00292589027911453,10,56
0.0120841300191205,11,56
0.0142155009451796,12,56
-0.0127819548872181,13,56
-0.00985590778097983,14,56
-0.00796442687747036,15,56
-0.00905391658189217,16,56
0.000541103017689906,17,56
-0.00922290388548057,18,56
-0.0309018036072144,19,56
-0.0190040650406504,20,56
-0.0280753138075314,21,56
0.00386536373507057,22,56
-0.0364352331606218,23,56
-0.0452370203160271,0,57
-0.0263613861386139,1,57
-0.0385147247119078,2,57
-0.0230110497237569,3,57
-0.00836468885672938,4,57
-5.77200577200577E-05,5,57
0.0123570432357043,6,57
-0.00327077747989276,7,57
0.00802547770700637,8,57
-0.00261176470588235,9,57
-0.00346938775510204,10,57
-0.00239467849223947,11,57
-0.00200212992545261,12,57
-0.0332489451476793,13,57
-0.0184326710816777,14,57
-0.00807780320366133,15,57
-0.00962352941176471,16,57
0.00390419161676647,17,57
0.00374707259953162,18,57
-0.00541714285714286,19,57
-0.018521836506159,20,57
-0.028558352402746,21,57
0.0311616766467066,22,57
-0.00852017937219731,23,57
-0.0296116504854369,0,58
-0.0187631578947368,1,58
-0.0323978201634877,2,58
-0.0142518518518519,3,58
-0.00705882352941176,4,58
0.000876369327073552,5,58
-0.00526636225266362,6,58
-0.00506746626686657,7,58
0.00855072463768116,8,58
0.0120805369127517,9,58
0.00354716981132076,10,58
-0.00129186602870813,11,58
0.0126918671248568,12,58
-0.0309692132269099,13,58
-0.0157753357753358,14,58
-0.0183502538071066,15,58
-0.0052755905511811,16,58
0.0160582010582011,17,58
0.0237673830594185,18,58
0.026109785202864,19,58
-0.00719178082191781,20,58
-0.0228739693757362,21,58
0.0165936739659367,22,58
-0.0265903890160183,23,58
-0.0365642775881684,0,59
-0.0230429447852761,1,59
-0.0361809045226131,2,59
-0.0216464237516869,3,59
-0.00684283727399165,4,59
0.0209782608695652,5,59
0.0476980198019802,6,59
0.0118534482758621,7,59
0.0086734693877551,8,59
0.00470588235294118,9,59
0.00281581485053038,10,59
0.00509990485252141,11,59
0.00242709313264346,12,59
-0.0161654135338346,13,59
-0.00937439846005775,14,59
-0.00899009900990099,15,59
-0.0115384615384615,16,59
0.00695109261186264,17,59
0.0306474820143885,18,59
0.0258382642998028,19,59
-0.00469891411648569,20,59
-0.00266524520255863,21,59
0.0408734602463606,22,59
0.00170394036208733,23,59
-0.0312260967379078,0,60
-0.0197820823244552,1,60
-0.0210486891385768,2,60
-0.0197615894039735,3,60
-0.00549180327868852,4,60
0.0155820105820106,5,60
0.0373539928486293,6,60
0.013950103950104,7,60
-0.000895522388059702,8,60
0.00112730806608358,9,60
0.00201923076923077,10,60
0.00352045670789724,11,60
-0.000601503759398496,12,60
-0.0142398489140699,13,60
-0.0102123552123552,14,60
-0.00720238095238095,15,60
-0.000183673469387755,16,60
0.0115712799167534,17,60
0.0175689479060266,18,60
0.010983446932814,19,60
-0.0225825242718447,20,60
-0.0199581151832461,21,60
0.0266593164277839,22,60
-0.0117350157728707,23,60
-0.0220112994350283,0,61
-0.00645476772616137,1,61
-0.0144040150564617,2,61
-0.00928,3,61
-0.00254098360655738,4,61
0.0127440633245383,5,61
0.0282799525504152,6,61
-0.00447204968944099,7,61
-0.000119402985074627,8,61
-0.000619554695062923,9,61
-0.00111004784688995,10,61
0.000982058545797923,11,61
-0.000465983224603914,12,61
-0.018098788443616,13,61
-0.0163636363636364,14,61
-0.00838773491592483,15,61
-0.00938071065989848,16,61
0.000875912408759124,17,61
0.0151020408163265,18,61
0.0193398058252427,19,61
-0.0172683858643744,20,61
-0.00787190082644628,21,61
0.0281847475832438,22,61
-0.0137614678899083,23,61
-0.0282890541976621,0,62
-0.0166932725199544,1,62
-0.0217432273262662,2,62
-0.00909547738693467,3,62
-0.00264781491002571,4,62
0.0131925465838509,5,62
0.0265698324022346,6,62
0.00760426770126091,7,62
0.000204271123491179,8,62
0.00140896614821592,9,62
-0.00245901639344262,10,62
-0.00160145586897179,11,62
-0.00167120799273388,12,62
-0.0279854147675479,13,62
-0.0274339622641509,14,62
-0.0196669931439765,15,62
-0.0175075987841945,16,62
0.00374741200828157,17,62
0.00974974974974975,18,62
-0.00145116279069767,19,62
-0.0414752567693744,20,62
-0.0254086781029263,21,62
0.0133473242392445,22,62
-0.01868,23,62
-0.0173869346733668,0,63
-0.00425026968716289,1,63
0.00284434490481523,2,63
0.0113404507710558,3,63
0.0269183922046285,4,63
0.0400235017626322,5,63
0.0475239107332625,6,63
0.0370888468809074,7,63
0.022070796460177,8,63
0.0203819444444444,9,63
0.0182817869415808,10,63
0.0264499572284003,11,63
0.020954003407155,12,63
0.00159383033419023,13,63
0.00469964664310954,14,63
0.00340659340659341,15,63
0.0142205323193916,16,63
0.0235135135135135,17,63
0.0330046511627907,18,63
0.0102551020408163,19,63
-0.0141975308641975,20,63
-0.0106297709923664,21,63
0.0247826086956522,22,63
-0.021889616463985,23,63
-0.0256231306081755,0,64
-0.0144325481798715,1,64
-0.0318251366120219,2,64
-0.0211682242990654,3,64
-0.00186666666666667,4,64
0.0125969447708578,5,64
0.0225213675213675,6,64
0.0147651006711409,7,64
-0.0151461470327724,8,64
-0.00414698162729659,9,64
0.00541340295909486,10,64
0.0181928757602085,11,64
0.0263604852686308,12,64
0.00867132867132867,13,64
0.0175818181818182,14,64
0.0224293785310734,15,64
0.0303307392996109,16,64
0.0338932806324111,17,64
0.0494847328244275,18,64
0.0227423580786026,19,64
0.00117860380779692,20,64
0.0127487684729064,21,64
0.0387983706720978,22,64
-0.00362754607177498,23,64
-0.022827868852459,0,65
-0.0103190319031903,1,65
-0.0172881355932203,2,65
-0.00579010856453559,3,65
0.00353960396039604,4,65
0.0236690647482014,5,65
0.0360480349344978,6,65
0.0160617760617761,7,65
0.000072463768115942,8,65
-0.0024264049955397,9,65
-0.00714666666666667,10,65
-0.00650044523597507,11,65
-0.00785460992907801,12,65
-0.0248924731182796,13,65
-0.0171933085501859,14,65
-0.0173617846750727,15,65
-0.0189368104312939,16,65
-0.00323770491803279,17,65
0.0196417910447761,18,65
-0.00122151321786691,19,65
-0.0231519699812383,20,65
-0.008125,21,65
0.0265628245067497,22,65
-0.0162977473065622,23,65
-0.0333213644524237,0,66
-0.0198284080076263,1,66
-0.0335652173913043,2,66
-0.0224130879345603,3,66
-0.0130680628272251,4,66
0.00573737373737374,5,66
0.0296958525345622,6,66
0.00198360655737705,7,66
-0.00929421094369548,8,66
-0.0106593406593407,9,66
-0.0173626373626374,10,66
-0.0132078431372549,11,66
-0.00903831118060985,12,66
-0.020156862745098,13,66
-0.0184147317854283,14,66
-0.00604115226337449,15,66
0.0136515912897822,16,66
0.0376085176085176,17,66
0.0207390648567119,18,66
-0.00627019089574156,19,66
-0.0121522921522921,20,66
-0.00799668874172185,21,66
0.0325257731958763,22,66
0.00143682906688687,23,66
-0.0340916808149406,0,67
-0.0273035714285714,1,67
-0.0402543142597638,2,67
-0.0381226053639847,3,67
-0.0290551181102362,4,67
-0.0151372549019608,5,67
-0.00643611911623439,6,67
-0.0190271281571562,7,67
-0.0146935041171089,8,67
-0.0124673060156931,9,67
-0.00745762711864407,10,67
-0.00223529411764706,11,67
0.00191332788225675,12,67
-0.0276268412438625,13,67
-0.0189100346020761,14,67
0.000217983651226158,15,67
0.00045662100456621,16,67
0.0230122591943958,17,67
0.0041838351822504,18,67
-0.0200306044376435,19,67
-0.0277609561752988,20,67
-0.0208200836820084,21,67
0.00916239316239316,22,67
-0.0193627450980392,23,67
-0.0105761641673244,0,68
-0.0119278096800656,1,68
-0.0230962343096234,2,68
-0.0223124448367167,3,68
-0.028898916967509,4,68
-0.0306486486486486,5,68
-0.0262038664323374,6,68
-0.0361531914893617,7,68
-0.0384908789386401,8,68
-0.0376386687797147,9,68
-0.0306109822119103,10,68
-0.0181678214010778,11,68
-0.00673252279635258,12,68
-0.0373700305810398,13,68
-0.0414731785428343,14,68
-0.0318204488778055,15,68
-0.0259109991603694,16,68
-0.0170334928229665,17,68
-0.0154809843400447,18,68
-0.0272924187725632,19,68
-0.0357957068837898,20,68
-0.0321417565485362,21,68
-0.000583596214511041,22,68
-0.0345372460496614,23,68
-0.0407884761182714,0,69
-0.0312218649517685,1,69
-0.0401479046836483,2,69
-0.0279755671902269,3,69
-0.0255085508550855,4,69
-0.0163963963963964,5,69
-0.0186422976501305,6,69
-0.0244796003330558,7,69
-0.0345643485211831,8,69
-0.0310852713178295,9,69
-0.0405163249810175,10,69
-0.0410454545454545,11,69
-0.0339475655430712,12,69
-0.0572740963855422,13,69
-0.049612034837688,14,69
-0.0450741350906096,15,69
-0.0398661087866109,16,69
-0.0273472668810289,17,69
-0.0390687022900763,18,69
-0.043557910673732,19,69
-0.0485647058823529,20,69
-0.0496332518337408,21,69
-0.0238353909465021,22,69
-0.0557453416149068,23,69
-0.0255596738324685,0,70
-0.0155108359133127,1,70
-0.0279719188767551,2,70
-0.0185094185094185,3,70
-0.000673400673400673,4,70
0.0175429975429975,5,70
0.029325246398787,6,70
0.0146428571428571,7,70
-0.00414746543778802,8,70
-0.00934383202099738,9,70
-0.0114342105263158,10,70
-0.00117647058823529,11,70
0.0077977378576181,12,70
-0.00254180602006689,13,70
0.00135245901639344,14,70
0.00883884588318086,15,70
0.0145028409090909,16,70
0.0217021276595745,17,70
0.0108047493403694,18,70
-0.00242305173542895,19,70
-0.00880276816608997,20,70
-0.00529022777369581,21,70
0.0224772036474164,22,70
-0.00807043286867205,23,70
-0.00506004803843074,0,71
0.0576,1,71
-0.0102187226596675,2,71
0.0119514472455649,3,71
0.0205217391304348,4,71
0.0298746383799421,5,71
0.0244320297951583,6,71
0.0190569395017794,7,71
0.0152860802732707,8,71
0.0194531897265949,9,71
0.00943856794141579,10,71
0.0104051863857374,11,71
0.0179106858054227,12,71
-0.010608,13,71
-0.00734453781512605,14,71
0.00165938864628821,15,71
0.0125971731448763,16,71
0.0233417721518987,17,71
0.010576,18,71
0.00275752773375594,19,71
-0.00272277227722772,20,71
0.00136442141623489,21,71
0.0331870061457419,22,71
0.00112769485903814,23,71
-0.0339219015280136,0,72
-0.0218508535489668,1,72
-0.029963503649635,2,72
-0.0200960614793468,3,72
0.00215841584158416,4,72
0.0236276391554703,5,72
0.0367282321899736,6,72
0.020503144654088,7,72
0.00313754646840149,8,72
-0.0036283185840708,9,72
-0.0083370288248337,10,72
-0.0181148748159057,11,72
-0.0261967694566814,12,72
-0.045581051073279,13,72
-0.0496431283219438,14,72
-0.0486901960784314,15,72
-0.0457551669316375,16,72
-0.0367653758542141,17,72
-0.0368627450980392,18,72
-0.0519799857040743,19,72
-0.0536618650492798,20,72
-0.0459463850528026,21,72
-0.0108354430379747,22,72
-0.0422778675282714,23,72
-0.0309139307897072,0,73
-0.0211621368322399,1,73
-0.0338299904489016,2,73
-0.0229273285568065,3,73
-0.0151380042462845,4,73
-0.00381256656017039,5,73
-0.000813347236704901,6,73
0.00855691056910569,7,73
0.00992141453831041,8,73
0.018713339640492,9,73
0.0152363636363636,10,73
0.010070796460177,11,73
0.0184853700516351,12,73
-0.00946551724137931,13,73
-0.00221818181818182,14,73
-0.000075187969924812,15,73
0.00711703139866794,16,73
0.0156216216216216,17,73
-0.00286912751677852,18,73
-0.018957654723127,19,73
-0.0164953664700927,20,73
0.00030008826125331,21,73
0.0438181818181818,22,73
0.00651122625215889,23,73
-0.00529188779378317,0,74
0.0044972288202692,1,74
-0.00258219727345629,2,74
0.00816188870151771,3,74
0.0144013781223084,4,74
0.0238272650296359,5,74
0.0286661277283751,6,74
0.0210967250571211,7,74
0.0118577648766328,8,74
0.0148579545454545,9,74
0.0103017543859649,10,74
0.00826760563380282,11,74
0.00606018194541637,12,74
-0.0207584269662921,13,74
-0.0204535479151427,14,74
-0.0123300229182582,15,74
-0.000561184723304754,16,74
0.00438478747203579,17,74
-0.0176977401129943,18,74
-0.03049786628734,19,74
-0.0325466766243465,20,74
-0.0294777864380358,21,74
-0.00508580343213729,22,74
-0.0242222222222222,23,74
-0.0349293563579278,0,75
-0.0203648424543947,1,75
-0.0268300929839391,2,75
-0.0182110912343471,3,75
-0.0094280442804428,4,75
-0.00122743682310469,5,75
0.000375106564364876,6,75
-0.00693844924060751,7,75
-0.0184533737680061,8,75
-0.0216260162601626,9,75
-0.0357018813314038,10,75
-0.0400859598853868,11,75
